task_lang,transfer_lang,f1_score,new_gen,new_typ,new_geo,script,distals_asjp,distals_wiki_size
bul,ukr,0.7435978760601946,15.794484,0.0614063338458334,0.0476208801232018,0.3498,0.3230729367272152,0.780195193845822
chu,ukr,0.3065128356470568,20.168505,0.135811598022233,0.0547335435936822,0.3918,0.2908725072910502,0.9990596185991336
deu,ukr,0.6913755712124046,23.711226,0.0558104225910679,0.0850829128301571,0.3498,0.4863043716010145,0.5441570465289669
ajp,ukr,0.4928322046892298,24.33176,0.0630971983285842,0.1093731742677959,0.6738,0.4935609483275587,1.0
bej,ukr,0.0640959408069534,22.404408,0.0933863887760076,0.1895759305881695,0.5,0.4979649110536481,1.0
tur,ukr,0.5331522861234291,22.490808,0.0717252228060506,0.0655751991929749,0.3498,0.5015319096093205,0.5351129643941981
tgl,ukr,0.5282573964634977,23.247066,0.0719757428737368,0.4340707336114129,0.5187,0.489664957922576,0.9648809245645884
oci,ukr,0.603545787688597,20.557915,0.042712132629905,0.1055250374730166,0.3498,0.4398366393062325,0.9351733558603088
hau,ukr,0.180309237580675,21.802307,0.0788560729449668,0.2448821285624598,0.5,0.4942521819717152,0.9499175009436168
arh,ukr,0.1011307558644104,26.850685,0.1272785395776838,0.5099518582302935,0.3498,0.5013228164835837,1.0
nhi,ukr,0.2715534926980664,27.232693,0.071127352244954,0.5396617422809336,0.3498,0.4871987529387357,1.0
cpg,ukr,0.3719535726488738,22.295982,0.135811598022233,0.0700391841304829,0.3498,0.4788833962271401,1.0
got,ukr,0.1103944264622113,22.319391,0.0716059178440323,0.0242808977622668,0.7125,0.4349622872361036,0.9993004655175513
sms,ukr,0.1812760502694032,25.240381,0.0777699057073199,0.1464790681157151,0.3498,0.4904321245526662,1.0
say,ukr,0.0988397197091214,23.903297,0.0848203769271473,0.2498786148087494,0.3498,0.4898221957494232,1.0
ron,ukr,0.672601889814836,21.157728,0.0450737569081097,0.0344466554402245,0.3498,0.4725146760130227,0.6286248359904381
arh,tur,0.1133722013268707,25.172607,0.1103992491898051,0.5362036729108971,0.0,0.4965719266302194,1.0
dan,uig,0.463942105141901,22.857683,0.0998423498212798,0.3442560429918007,0.4161,0.4783628962468027,0.9690994778555378
hin,uig,0.4555253242433398,23.941582,0.1341344710629298,0.1396420003831421,0.4445,0.4637336909212388,0.9423732680162332
urd,uig,0.5262485219288111,24.677486,0.0791927847214499,0.1549081020114534,0.2952,0.4763292302233913,0.9586903475966896
mal,uig,0.4328752318092161,22.904558,0.1008234575520642,0.1412078359387155,0.4445,0.4863561488090866,0.8899765029514586
myu,uig,0.1206279479479276,26.622646,0.0960524622554177,0.8142500217554789,0.3776,0.4993884870917104,1.0
vie,uig,0.4787832636058559,23.193958,0.127748401426968,0.1206958512707354,0.4973,0.4776363159086695,0.9925953467705791
ces,uig,0.4422571043200586,22.353228,0.0890492156786474,0.3401544622899058,0.3776,0.4976861856468683,0.9833646145820876
mkd,uig,0.5119726556058429,22.344883,0.1063923704877819,0.3436196772703763,0.5,0.4808655003322993,0.9380641747804598
got,uig,0.085437584563912,23.723902,0.0452803590063427,0.2966365504803346,0.5765,0.4902783908654852,0.8986352745077613
hrv,uig,0.4480694696812271,27.428555,0.0981597300117348,0.3520508556162407,0.3776,0.4982299570773947,0.1648686271097964
yor,uig,0.1066003869846633,21.865532,0.0819158160257176,0.4902702789861615,0.0,0.5176766227788623,0.7317216321967579
heb,uig,0.3836684550868804,24.260057,0.1142859116988851,0.3173843906044846,0.3333,0.4935546688685082,0.9749129047348984
bel,uig,0.4741026582063603,23.337664,0.1003548268341959,0.2811248811467662,0.0,0.4770440410636031,0.892930442154107
chu,uig,0.2149159273759917,26.270979,0.0689822423971419,0.3290203738992605,0.4161,0.4894042849568755,0.8637358058131055
wuu,uig,0.2081710173056882,21.17161,0.0935925736677232,0.0046043428111226,0.4973,0.4926498069494537,0.7940393940694331
swe,uig,0.4673667704941097,23.434206,0.1277493517703658,0.3096066612828645,0.4161,0.4793378032716003,0.996330923977234
pay,uig,0.1271028091840703,23.571886,0.0902197827290083,0.7039623475212003,0.3776,0.5040748430686791,1.0
yue,uig,0.3919649951523646,20.655348,0.128212656963476,0.0249216996253365,0.4973,0.4987317235169259,0.934352345780331
kor,uig,0.3675839091714593,21.864115,0.0866627368822227,0.1098203992983983,0.4477,0.5007753474420198,0.9866909951042716
sme,uig,0.2226544056737278,22.62224,0.058720013329695,0.330238537044598,0.3776,0.4713923611786668,0.1766850713616001
wbp,uig,0.1811764705882353,22.811693,0.07014553351228,0.3486495956461183,0.3776,0.480296012378367,1.0
bor,uig,0.1522205494838414,24.513468,0.0699356851590892,0.8122407107379686,0.3776,0.4940064204777056,1.0
ell,uig,0.4098646880182731,21.480583,0.129965031214953,0.3409825058963847,0.3776,0.4746666837753371,0.9628284314674618
kpv,uig,0.2451028163351618,21.556665,0.0819201299146609,0.2193398537600606,0.3776,0.5018036488026556,0.4040004167100739
mdf,uig,0.2492821925270589,25.453304,0.0636740810643633,0.2454656005069482,0.5,0.4660929655403814,0.2082508594645276
aln,uig,0.3392313953445548,22.289389,0.112800514716315,0.3486490010582608,0.3776,0.4912664305894273,1.0
ajp,uig,0.3712347269436536,24.426527,0.0976733529018336,0.300965461085439,0.2851,0.4926806124038733,1.0
rus,uig,0.4753074308303689,21.686745,0.1155389071773533,0.1750049542532115,0.5,0.4854370386419107,0.9953480099524188
sah,uig,0.1956520537963067,19.709293,0.0851734356539002,0.1760917284536265,0.5,0.2800502203716938,0.4574077214402804
ori,uig,0.5474258550694507,23.34143,0.0600993352881616,0.1388932447293746,0.5765,0.487653265432085,0.5147363631767858
jpn,uig,0.1093865990826642,19.111965,0.0969082294273238,0.1568986476493524,0.4973,0.4894007688150547,0.9934826372268448
ceb,tur,0.2618562710698176,22.256985,0.1030077242877427,0.4533021826685913,0.0,0.4930984158618847,0.8942748240129207
isl,tur,0.4677713028938031,26.353836,0.0878539773034571,0.220024248694989,0.1864,0.5005780906426229,0.9063751212066382
apu,tur,0.1427324176304004,25.181814,0.1222625988984235,0.5758862058258614,0.0,0.4974382884337482,1.0
wuu,tur,0.1981643414224736,20.545467,0.1221204194172537,0.2985328411776954,0.3455,0.4954601750320692,0.9279239989916844
ctn,tur,0.1608612111771344,25.007889,0.0691412629873248,0.2540743946091258,0.6019,0.4976275227418274,1.0
aii,uig,0.1116068214661877,22.412775,0.0689822423971419,0.3147118444221941,0.1609,0.5058864422973908,1.0
gub,uig,0.1087741128821858,24.15829,0.0730457997907444,0.7609589295660979,0.3776,0.4849904757425412,1.0
afr,uig,0.4252621266698358,24.293453,0.2134026842487696,0.5446426357706098,0.0,0.4944376256183117,0.9240393137503166
bam,uig,0.1357439266467712,22.99244,0.0854833560201129,0.5132679544165414,0.156,0.487582241416806,0.906552765913116
bho,uig,0.2998832810477961,22.773996,0.0486362979286744,0.137849085259112,0.5893,0.4860703812316731,0.0785498489425982
arr,uig,0.0675877715778102,23.48404,0.0737616323497389,0.8332375454804152,0.3776,0.5113071949334597,1.0
sin,uig,0.5516936643270391,24.812368,0.0574240933139681,0.1996547330271103,0.5342,0.4810274469878415,0.6050606871014195
arh,uig,0.113620910889015,25.834055,0.1125745457184514,0.735053187323053,0.3776,0.4951622306944853,1.0
nld,uig,0.42288871567372,22.127262,0.1109353246865135,0.3737118449103309,0.3776,0.4687495710463237,0.9956309835589529
urb,uig,0.1111709092166267,26.279722,0.0751621709355283,0.7527123683697986,0.3776,0.4816330916795138,1.0
fin,uig,0.5148923005390786,22.524902,0.0841886257065971,0.288940166924204,0.3776,0.4904935681443714,0.9840891234514286
spa,uig,0.3775832641908377,21.42174,0.0956301672805993,0.6797672952205536,0.3776,0.4921143684593419,0.9953429249963006
hat,uig,0.2038223342221891,25.507183,0.1921510710392728,0.6752140001011551,0.3776,0.4956810945430495,0.8649036634624858
hun,uig,0.4547454547561751,21.63225,0.1119488469089969,0.3327746606807528,0.3776,0.4725793769845074,0.982882648330171
ctn,uig,0.1615388504469574,25.668154,0.0590370909211689,0.0961898343618558,0.571,0.4870184406713615,1.0
tsn,uig,0.1355965671755145,23.259064,0.0769056612256846,0.5435411961678877,0.3776,0.4963691517004847,0.7493488905094281
glg,uig,0.3609233774994407,27.376055,0.1265603061587878,0.4327308014483272,0.3776,0.4910004853731091,0.9576520933515684
pcm,uig,0.4350721026526795,27.269703,0.3636499435793163,0.5069230557649985,0.3776,0.4929281092233032,0.8435253672257527
gla,uig,0.3608040215772466,23.648865,0.0660799603513533,0.3950871446189222,0.4477,0.4968228051458253,0.3999874984373046
est,uig,0.5263721959551122,22.888159,0.0759259392462474,0.2941086756916287,0.5765,0.5026848721178084,0.9623242103941064
slv,uig,0.4903367092885969,22.38615,0.1047607364739908,0.3566000280200013,0.3776,0.4881349904516782,0.950784706805236
tur,uig,0.4617687113725644,14.893782,0.0995241860123232,0.293978002806644,0.3776,0.1930155085318974,0.9851551831592752
ltz,uig,0.2358779748683263,22.24702,0.0652861063794476,0.3737912881726645,0.3776,0.4818879429451875,0.853905393887739
ind,uig,0.4409071815245318,24.782856,0.0833962817691936,0.2290568378513719,0.0,0.4925808660943803,0.9870846995601612
isl,uig,0.4821301486391576,27.042917,0.1046518853793272,0.382250324231597,0.4161,0.4763777134699619,0.8414436736042286
fao,uig,0.4172666375029424,27.316967,0.0806378174723443,0.361114137995581,0.4161,0.4836004260796717,0.3225829216654905
fas,uig,0.4917779984807152,21.023289,0.0882246792108751,0.2270031060795588,0.5765,0.4647991603916326,1.0
nap,uig,0.2313876133542316,23.131065,0.0535456123253244,0.3640091322382872,0.3776,0.503443716133002,0.0111469944785914
tam,uig,0.4463083615455997,23.021154,0.0862888862574009,0.1457357377618751,0.422,0.5066926622307835,0.945678439450616
kir,uig,0.4386207791106369,18.002716,0.0691685518581682,0.1255274661688412,0.0,0.1852992710023928,0.8737289361870059
ita,uig,0.4218834780011661,22.871817,0.108717947553524,0.3848617964455733,0.3776,0.4943926128418012,0.9950397609742512
lat,uig,0.4812669185851274,23.647585,0.0928868811070888,0.3714951602239344,0.3776,0.4903535041569708,0.9316845776101346
tat,uig,0.2947478604880469,16.652899,0.0587463467818867,0.1512404197985218,0.0,0.1535352801708907,0.9809223797835656
hye,uig,0.5343580209323089,20.621298,0.1038708515283193,0.2525276435740086,0.4196,0.4876848442094331,0.970227350268292
wol,uig,0.1704679456584371,22.27749,0.1178931874166078,0.566327518607126,0.0,0.4694968877624254,0.819043650380248
ckt,uig,0.1544749313754686,22.75916,0.1064121164566973,0.2665423776945312,0.5,0.5133430051971984,1.0
tel,uig,0.4647665121969652,21.149517,0.0939444010390151,0.1396735586381228,0.4867,0.5064148656260663,0.917066258866627
lit,uig,0.5020527783557973,22.670883,0.1106711522475537,0.3078234501758795,0.3776,0.5145531567655819,0.9570725817271142
aze,uig,0.4766959477278057,13.948907,0.079793756872349,0.2306633334637953,0.5765,0.1935682156754506,1.0
zho,uig,0.2938842103037573,20.454102,0.128606655034205,0.0068591659541076,0.5765,0.4739429335019037,0.9936019761288856
say,uig,0.1011280167023156,24.100304,0.0847924068668587,0.4828056753835218,0.3776,0.4799587166108318,1.0
eus,uig,0.389130817124965,21.159943,0.1123680564817127,0.427266723808521,0.3776,0.4876358684539791,0.9796608517481836
mar,uig,0.47414572466449,24.364315,0.1102341978240614,0.1389732281536138,0.571,0.5001820542493453,0.9044352630792972
krl,uig,0.4539727399100307,22.833221,0.0689822423971419,0.1814274048014104,0.3776,0.4942795079119027,1.0
glv,uig,0.1121810517162969,27.07682,0.0720431862059963,0.3950871446189222,0.4477,0.4794474875040418,0.2822168975934993
ron,uig,0.4190280604385897,22.494368,0.0845679276406332,0.3150898681453404,0.3776,0.4806244133913596,0.9814172740560057
scn,uig,0.325730862037655,22.505426,0.1006568599871475,0.3775719160197281,0.3776,0.489748479984344,0.6341286781521573
slk,uig,0.4482458146741894,26.352057,0.0689822423971419,0.3346683834938192,0.3776,0.4952832479336826,0.9624560964353044
bxr,uig,0.3449612348477161,22.172379,0.05133727640632,0.0815862459515249,0.3776,0.4938621825610952,0.7005938118554016
koi,uig,0.2348795375685279,22.283772,0.0996755828340055,0.2122682219181662,0.3776,0.4919965445398627,0.6386081883529534
oci,uig,0.3544527076913605,21.961811,0.0993355676227981,0.3835170345052543,0.3776,0.4806842631863235,0.8935443445086448
eme,uig,0.125670509179666,27.40242,0.0480485381912371,0.7435767970011555,0.3776,0.4903351172864134,1.0
bej,uig,0.1002230064525405,22.543518,0.0885632728742198,0.3647907388900501,0.0,0.4891455834066184,1.0
nmf,uig,0.1633723342748085,22.287334,0.0574163072654528,0.0807897771795549,0.3776,0.5149703019085876,1.0
grn,uig,0.1384295653745369,24.716679,0.1021999509220351,0.8858200007932331,0.5765,0.5130880845784201,0.3797270549015522
ara,uig,0.1814249881060674,24.293999,0.0931002857974967,0.2643643060119641,0.2851,0.4753156592802212,0.99250141980097
cat,uig,0.3517938762586438,21.75332,0.1208174775458592,0.4414871745676528,0.3776,0.4784381163598946,0.9877102439386626
sab,uig,0.1940735750612766,23.449608,0.0728637955921662,0.7462485099455961,0.3776,0.5239446762801017,1.0
amh,uig,0.2735447637017233,23.37727,0.0854925019365843,0.3547468130547209,0.3661,0.4767669853265544,0.3785446070179982
lij,uig,0.2866909200635169,22.815243,0.0689822423971419,0.3705468116094609,0.3776,0.4793029685846625,0.1607064789717583
sjo,uig,0.0484026422054617,23.116886,0.0573153644945164,0.1032993078255288,0.4359,0.5071639545224653,1.0
bar,uig,0.3147138144932101,22.75358,0.0256141846281295,0.3525465124385992,0.3776,0.464323551293276,0.6470826133313725
ukr,uig,0.4652388286199772,23.177485,0.0910388362267194,0.2850081434689735,0.5,0.4830787747606352,0.9930988371048044
cop,uig,0.0264990894199838,22.351404,0.1004281979788814,0.3293417596769967,0.0,0.5149388371378865,1.0
bul,uig,0.5208058546253637,22.103598,0.088975824924167,0.3206652713030678,0.3776,0.4823236774585204,0.9686032211217668
ess,uig,0.1053704357935558,24.28707,0.0530607090521062,0.448113228202902,0.3776,0.516094960240109,1.0
olo,uig,0.416217931789699,25.871243,0.0554131108090873,0.1647595919254926,0.3776,0.5047114717697478,0.5202625273465986
yrl,uig,0.1452636783574448,26.238997,0.0768426436341654,0.7923101032536006,0.3776,0.5077358643949121,1.0
sms,uig,0.188615733450438,24.356283,0.0301368040504176,0.2081010236743714,0.3776,0.4624729207892308,1.0
tha,uig,0.3335044666961767,23.23736,0.1089324040869894,0.1233422257880858,0.7012,0.4923219587670651,0.945520897182683
cpg,uig,0.2315522891210217,23.10717,0.0689822423971419,0.2903233171050423,0.3776,0.4882172536786864,1.0
ceb,uig,0.2368614270735124,22.928295,0.06939935435797,0.171508687881345,0.3776,0.4945139959011911,0.9984305291270184
abk,uig,0.1659210810090349,23.4626,0.1073097062554684,0.2583544290801643,0.3776,0.4870958660222311,0.3270132305448484
uig,uig,0.7729298216677817,0.0004472136,0.0,5.7562924778311556e-18,0.0,0.0,0.0
tgl,uig,0.4103040296360978,23.056713,0.1058221439104144,0.1954538936272152,0.422,0.4887096203933937,0.8034924664264658
pad,uig,0.1462842670617239,23.496214,0.0834540959983424,0.8152794755777328,0.3776,0.4909513288658422,1.0
nhi,uig,0.2112330072348219,26.59559,0.0938318897080117,0.6655041621831723,0.3776,0.4950541239310179,1.0
por,uig,0.3779747159362709,22.829557,0.119864706310815,0.7763063223227779,0.3776,0.4861906448105972,0.9916930396863104
xav,uig,0.1201983254219978,25.76819,0.1269683878032512,0.8254926841572198,0.3776,0.5042448845098619,1.0
tel,vie,0.5256529096528245,21.423008,0.1517952352085807,0.154293622850696,0.5933,0.4860076302839261,0.9107160351356542
ltz,vie,0.2292596668867855,22.370897,0.1198529856667189,0.4649514221489766,0.3455,0.4813743122637054,0.949316039609765
eng,vie,0.5369458139413865,20.579374,0.2005828674011535,0.3916026141110484,0.3881,0.5007224634040737,0.8163086967586597
gsw,yrl,0.159607412137033,25.909122,0.057850333978683,0.4392410949663257,0.0,0.504205486413506,1.0
grc,yrl,0.1457299859760795,25.002993,0.097691861879247,0.4890706210162337,0.432,0.5075481651573885,0.0
mdf,yrl,0.1977331815276663,28.898258,0.0875217469508266,0.5644432344647354,0.3498,0.5159779051013017,1.0
mkd,yrl,0.1943757715462114,25.639317,0.1005769283819352,0.4980728564820521,0.3498,0.526325100497782,1.0
pay,yrl,0.1407038561784994,26.886568,0.08752423962486,0.169505519986086,0.0,0.5125092885106578,0.0
sdh,yrl,0.2252364362255647,25.75202,0.1012173581893219,0.5975157458983863,0.5335,0.5102673719143972,0.0
olo,yrl,0.1759235108294728,29.40837,0.092280692009307,0.6358275949152392,0.0,0.5058951865230439,1.0
myu,yrl,0.1724558547647258,23.112251,0.0852552066328569,0.0651238456175964,0.0,0.4403929609944765,0.0
mar,yrl,0.1471116584883782,27.537054,0.1264657513329796,0.7624838779792706,0.6019,0.5102540547144594,1.0
scn,yrl,0.1902191481200769,25.677338,0.0808481219544168,0.454072169788607,0.0,0.4900122225270924,1.0
yrl,yrl,0.8241300881181319,0.0004472136,0.0,0.0,0.0,0.0,0.0
jaa,yrl,0.1968708360197722,26.474638,0.0743530992918714,0.0751047142033112,0.0,0.5136811603893416,0.0
jpn,yrl,0.0267130472186829,22.217499,0.1112411702793318,0.7812324845178745,0.3455,0.4642321321670113,1.0
tgl,yrl,0.2282196738514474,26.301851,0.0945473199562446,0.8685325281588167,0.405,0.4991043169664203,1.0
heb,yrl,0.1211676749827444,26.552996,0.1074906917188527,0.531184136592967,0.5829,0.494107904543451,1.0
koi,yrl,0.1529245700850046,25.733335,0.0992964406545631,0.5910671118358564,0.0,0.4723973329562403,1.0
arh,yrl,0.1557565350562902,29.115847,0.0897565897802111,0.1064539169934834,0.0,0.5192056993998658,0.0
ltz,yrl,0.2358265167796572,25.607262,0.0826140808320535,0.4384095086624312,0.0,0.4961195499933817,1.0
cop,yrl,0.0050969906544458,24.769655,0.0797506214359603,0.5267278070614423,0.3776,0.4884327142620833,0.0
bar,yrl,0.1555691262230676,26.048595,0.064811105839349,0.4599548215493798,0.0,0.5107871096535032,1.0
isl,yrl,0.1613901480735164,30.35431,0.1200046756397555,0.4214846245236254,0.1864,0.4903856558447252,1.0
kpv,yrl,0.1589947742389552,25.017128,0.0909758048454804,0.5823387353042979,0.0,0.4899364925224404,1.0
bor,yrl,0.1381497272576632,27.404676,0.0715508754510663,0.0625126927984163,0.0,0.5032904156616804,0.0
est,yrl,0.1690599856207541,26.394102,0.0938019937571734,0.5111308364036025,0.658,0.5083746585828164,1.0
tam,yrl,0.1434170010806177,25.378542,0.1176985776097119,0.7625692247328877,0.6022,0.4939454825813683,1.0
bre,yrl,0.1652159376155799,27.5483,0.1050533624422498,0.405793022747595,0.2566,0.4950551501220854,1.0
azz,yrl,0.1979819252288158,30.613058,0.06854785409691,0.2353704550499265,0.0,0.4908176147293526,0.0
ron,yrl,0.1490018546593192,25.565968,0.0884739590707923,0.5049379466124478,0.0,0.5200595711691837,1.0
